tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
41;0;0.0;1.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.010030090270812437;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
22;0;0.0;0.5365853658536586;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
3;0;3.74;0.07317073170731707;0.0;0.18756268806419257;0.98
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.2
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.98
25;0;0.0;0.6097560975609756;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
28;0;0.0;0.6829268292682927;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
5;0;0.2;0.12195121951219512;0.0;0.010030090270812437;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
16;0;0.2;0.3902439024390244;0.0;0.010030090270812437;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
0;0;3.74;0.0;0.0;0.18756268806419257;1.17
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
22;0;0.0;0.5365853658536586;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
20;1;0.0;0.4878048780487805;0.5;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
5;0;0.2;0.12195121951219512;0.0;0.010030090270812437;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
38;0;0.0;0.926829268292683;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
3;0;0.6;0.07317073170731707;0.0;0.030090270812437307;0.6
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
14;0;0.2;0.34146341463414637;0.0;0.010030090270812437;0.4
11;0;0.4;0.2682926829268293;0.0;0.020060180541624874;0.2
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
13;0;1.37;0.3170731707317073;0.0;0.0687061183550652;1.57
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.2
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
9;1;0.2;0.21951219512195122;0.5;0.010030090270812437;0.2
3;0;0.0;0.07317073170731707;0.0;0.0;0.2
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
19;0;0.6;0.4634146341463415;0.0;0.030090270812437307;0.4
15;0;0.4;0.36585365853658536;0.0;0.020060180541624874;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
22;0;0.0;0.5365853658536586;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
2;0;0.6;0.04878048780487805;0.0;0.030090270812437307;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0
1;0;0.6;0.024390243902439025;0.0;0.030090270812437307;0.4
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
18;1;0.0;0.43902439024390244;0.5;0.0;0.2
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
28;0;0.0;0.6829268292682927;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0
1;0;4.73;0.024390243902439025;0.0;0.23721163490471414;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
11;1;0.0;0.2682926829268293;0.5;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
15;0;0.79;0.36585365853658536;0.0;0.03961885656970913;0.4
8;0;0.59;0.1951219512195122;0.0;0.029588766298896688;0.79
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
27;0;0.0;0.6585365853658537;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.010030090270812437;1.57
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
0;0;1.38;0.0;0.0;0.06920762286860581;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
6;1;0.0;0.14634146341463414;0.5;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.010030090270812437;0.99
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
25;1;0.0;0.6097560975609756;0.5;0.0;1.58
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
9;0;1.37;0.21951219512195122;0.0;0.0687061183550652;1.37
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
13;0;3.75;0.3170731707317073;0.0;0.18806419257773319;13.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
31;0;0.0;0.7560975609756098;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
0;0;19.94;0.0;0.0;1.0;0.2
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
3;0;0.79;0.07317073170731707;0.0;0.03961885656970913;0.4
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
2;0;0.98;0.04878048780487805;0.0;0.04914744232698094;0.2
26;0;0.0;0.6341463414634146;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
12;0;4.31;0.2926829268292683;0.0;0.216148445336008;4.71
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
10;0;0.4;0.24390243902439024;0.0;0.020060180541624874;0.2
23;0;0.0;0.5609756097560976;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;4.37
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
3;0;0.2;0.07317073170731707;0.0;0.010030090270812437;0.2
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.2
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.010030090270812437;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
17;1;0.4;0.4146341463414634;0.5;0.020060180541624874;0.4
23;0;0.0;0.5609756097560976;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
10;1;0.0;0.24390243902439024;0.5;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
9;0;0.2;0.21951219512195122;0.0;0.010030090270812437;0.2
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.04914744232698094;4.91
27;0;0.0;0.6585365853658537;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
2;0;0.4;0.04878048780487805;0.0;0.020060180541624874;0.4
6;1;0.2;0.14634146341463414;0.5;0.010030090270812437;0.4
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
6;0;0.2;0.14634146341463414;0.0;0.010030090270812437;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
8;0;0.2;0.1951219512195122;0.0;0.010030090270812437;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
12;0;1.37;0.2926829268292683;0.0;0.0687061183550652;0.6
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
6;0;0.2;0.14634146341463414;0.0;0.010030090270812437;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
16;1;0.0;0.3902439024390244;0.5;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
12;0;1.57;0.2926829268292683;0.0;0.07873620862587763;1.37
0;0;0.0;0.0;0.0;0.0;0.0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;1;0.4;0.0975609756097561;0.5;0.020060180541624874;0.6
16;0;0.0;0.3902439024390244;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
14;0;0.2;0.34146341463414637;0.0;0.010030090270812437;0.2
15;0;0.0;0.36585365853658536;0.0;0.0;0.0
36;0;0.0;0.8780487804878049;0.0;0.0;0.0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0
20;0;1.17;0.4878048780487805;0.0;0.05867602808425275;1.97
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
7;0;0.2;0.17073170731707318;0.0;0.010030090270812437;0.4
19;0;0.0;0.4634146341463415;0.0;0.0;0.0
1;0;0.4;0.024390243902439025;0.0;0.020060180541624874;0.4
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
13;0;0.2;0.3170731707317073;0.0;0.010030090270812437;0.0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0
2;1;0.4;0.04878048780487805;0.5;0.020060180541624874;0.4
10;0;0.0;0.24390243902439024;0.0;0.0;0.0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0
6;0;0.4;0.14634146341463414;0.0;0.020060180541624874;0.4
0;0;0.0;0.0;0.0;0.0;0.0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0
0;0;1.18;0.0;0.0;0.059177532597793375;0.0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
